    11.250,   262.250
    11.250,   262.750
    11.250,   263.250
    11.250,   263.750
    11.250,   264.250
    11.250,   264.750
    11.250,   265.250
    11.250,   265.750
    11.250,   266.250
    11.250,   266.750
    11.250,   267.250
    11.250,   267.750
    11.250,   268.250
    11.250,   268.750
    11.250,   269.250
    11.250,   269.750
    11.250,   270.250
    11.250,   270.750
    11.250,   271.250
    11.250,   271.750
    11.250,   272.250
    11.250,   272.750
    11.250,   273.250
    11.250,   273.750
    11.250,   274.250
    11.250,   274.750
    11.250,   275.250
    11.250,   275.750
    11.250,   276.250
    11.250,   276.750
    11.250,   277.250
    11.250,   277.750
    11.250,   278.250
    11.250,   278.750
    11.250,   279.250
    11.250,   279.750
    11.250,   280.250
    11.250,   280.750
    11.250,   281.250
    11.250,   281.750
    11.250,   282.250
    11.250,   282.750
    11.250,   283.250
    11.250,   283.750
    11.250,   284.250
    11.250,   284.750
    11.250,   285.250
    11.250,   285.750
    11.250,   286.250
    11.250,   286.750
    11.250,   287.250
    11.250,   287.750
    11.250,   288.250
    11.250,   288.750
    11.250,   289.250
    11.250,   289.750
    11.250,   290.250
    11.250,   290.750
    11.250,   291.250
    11.250,   291.750
    11.250,   292.250
    11.250,   292.750
    11.250,   293.250
    11.250,   293.750
    11.250,   294.250
    11.250,   294.750
    11.250,   295.250
    11.250,   295.750
    11.250,   296.250
    11.250,   296.750
    11.250,   297.250
    11.250,   297.750
    11.250,   298.250
    11.250,   298.750
    11.250,   299.250
    11.250,   299.750
    11.250,   300.250
    11.250,   300.750
    11.250,   301.250
    11.250,   301.750
    11.250,   302.250
    11.250,   302.750
    11.250,   303.250
    11.750,   233.750
    11.750,   234.250
    11.750,   234.750
    11.750,   235.250
    11.750,   235.750
    11.750,   236.250
    11.750,   236.750
    11.750,   237.250
    11.750,   237.750
    11.750,   238.250
    11.750,   238.750
    11.750,   239.250
    11.750,   239.750
    11.750,   240.250
    11.750,   240.750
    11.750,   241.250
    11.750,   241.750
    11.750,   242.250
    11.750,   242.750
    11.750,   243.250
    11.750,   243.750
    11.750,   244.250
    11.750,   244.750
    11.750,   245.250
    11.750,   245.750
    11.750,   246.250
    11.750,   246.750
    11.750,   247.250
    11.750,   247.750
    11.750,   248.250
    11.750,   248.750
    11.750,   249.250
    11.750,   249.750
    11.750,   250.250
    11.750,   250.750
    11.750,   251.250
    11.750,   251.750
    11.750,   252.250
    11.750,   252.750
    11.750,   253.250
    11.750,   253.750
    11.750,   254.250
    11.750,   254.750
    11.750,   255.250
    11.750,   255.750
    11.750,   256.250
    11.750,   256.750
    11.750,   257.250
    11.750,   257.750
    11.750,   258.250
    11.750,   258.750
    11.750,   259.250
    11.750,   259.750
    11.750,   260.250
    11.750,   260.750
    11.750,   261.250
    11.750,   261.750
    11.750,   262.250
    11.750,   262.750
    11.750,   263.250
    11.750,   263.750
    11.750,   264.250
    11.750,   264.750
    11.750,   265.250
    11.750,   265.750
    11.750,   266.250
    11.750,   266.750
    11.750,   267.250
    11.750,   267.750
    11.750,   268.250
    11.750,   268.750
    11.750,   269.250
    11.750,   269.750
    11.750,   270.250
    11.750,   270.750
    11.750,   271.250
    11.750,   271.750
    11.750,   272.250
    11.750,   272.750
    11.750,   273.250
    11.750,   273.750
    11.750,   274.250
    11.750,   274.750
    11.750,   275.250
    11.750,   275.750
    11.750,   276.250
    11.750,   276.750
    11.750,   277.250
    11.750,   277.750
    11.750,   278.250
    11.750,   278.750
    11.750,   279.250
    11.750,   279.750
    11.750,   280.250
    11.750,   280.750
    11.750,   281.250
    11.750,   281.750
    11.750,   282.250
    11.750,   282.750
    11.750,   283.250
    11.750,   283.750
    11.750,   284.250
    11.750,   284.750
    11.750,   285.250
    11.750,   285.750
    11.750,   286.250
    11.750,   286.750
    11.750,   287.250
    11.750,   287.750
    11.750,   288.250
    11.750,   288.750
    11.750,   289.250
    11.750,   289.750
    11.750,   290.250
    11.750,   290.750
    11.750,   291.250
    11.750,   291.750
    11.750,   292.250
    11.750,   292.750
    11.750,   293.250
    11.750,   293.750
    11.750,   294.250
    11.750,   294.750
    11.750,   295.250
    11.750,   295.750
    11.750,   296.250
    11.750,   296.750
    11.750,   297.250
    11.750,   297.750
    11.750,   298.250
    11.750,   298.750
    11.750,   299.250
    11.750,   299.750
    11.750,   300.250
    11.750,   300.750
    11.750,   301.250
    11.750,   301.750
    11.750,   302.250
    11.750,   302.750
    11.750,   303.250
    11.750,   303.750
    12.250,   233.750
    12.250,   234.250
    12.250,   234.750
    12.250,   235.250
    12.250,   235.750
    12.250,   236.250
    12.250,   236.750
    12.250,   237.250
    12.250,   237.750
    12.250,   238.250
    12.250,   238.750
    12.250,   239.250
    12.250,   239.750
    12.250,   240.250
    12.250,   240.750
    12.250,   241.250
    12.250,   241.750
    12.250,   242.250
    12.250,   242.750
    12.250,   243.250
    12.250,   243.750
    12.250,   244.250
    12.250,   244.750
    12.250,   245.250
    12.250,   245.750
    12.250,   246.250
    12.250,   246.750
    12.250,   247.250
    12.250,   247.750
    12.250,   248.250
    12.250,   248.750
    12.250,   249.250
    12.250,   249.750
    12.250,   250.250
    12.250,   250.750
    12.250,   251.250
    12.250,   251.750
    12.250,   252.250
    12.250,   252.750
    12.250,   253.250
    12.250,   253.750
    12.250,   254.250
    12.250,   254.750
    12.250,   255.250
    12.250,   255.750
    12.250,   256.250
    12.250,   256.750
    12.250,   257.250
    12.250,   257.750
    12.250,   258.250
    12.250,   258.750
    12.250,   259.250
    12.250,   259.750
    12.250,   260.250
    12.250,   260.750
    12.250,   261.250
    12.250,   261.750
    12.250,   262.250
    12.250,   262.750
    12.250,   263.250
    12.250,   263.750
    12.250,   264.250
    12.250,   264.750
    12.250,   265.250
    12.250,   265.750
    12.250,   266.250
    12.250,   266.750
    12.250,   267.250
    12.250,   267.750
    12.250,   268.250
    12.250,   268.750
    12.250,   269.250
    12.250,   269.750
    12.250,   270.250
    12.250,   270.750
    12.250,   271.250
    12.250,   271.750
    12.250,   272.250
    12.250,   272.750
    12.250,   273.250
    12.250,   273.750
    12.250,   274.250
    12.250,   274.750
    12.250,   275.250
    12.250,   275.750
    12.250,   276.250
    12.250,   276.750
    12.250,   277.250
    12.250,   277.750
    12.250,   278.250
    12.250,   278.750
    12.250,   279.250
    12.250,   279.750
    12.250,   280.250
    12.250,   280.750
    12.250,   281.250
    12.250,   281.750
    12.250,   282.250
    12.250,   282.750
    12.250,   283.250
    12.250,   283.750
    12.250,   284.250
    12.250,   284.750
    12.250,   285.250
    12.250,   285.750
    12.250,   286.250
    12.250,   286.750
    12.250,   287.250
    12.250,   287.750
    12.250,   288.250
    12.250,   288.750
    12.250,   289.250
    12.250,   289.750
    12.250,   290.250
    12.250,   290.750
    12.250,   291.250
    12.250,   291.750
    12.250,   292.250
    12.250,   292.750
    12.250,   293.250
    12.250,   293.750
    12.250,   294.250
    12.250,   294.750
    12.250,   295.250
    12.250,   295.750
    12.250,   296.250
    12.250,   296.750
    12.250,   297.250
    12.250,   297.750
    12.250,   298.250
    12.250,   298.750
    12.250,   299.250
    12.250,   299.750
    12.250,   300.250
    12.250,   300.750
    12.250,   301.250
    12.250,   301.750
    12.250,   302.250
    12.250,   302.750
    12.250,   303.250
    12.250,   303.750
    12.750,   233.750
    12.750,   234.250
    12.750,   234.750
    12.750,   235.250
    12.750,   235.750
    12.750,   236.250
    12.750,   236.750
    12.750,   237.250
    12.750,   237.750
    12.750,   238.250
    12.750,   238.750
    12.750,   239.250
    12.750,   239.750
    12.750,   240.250
    12.750,   240.750
    12.750,   241.250
    12.750,   241.750
    12.750,   242.250
    12.750,   242.750
    12.750,   243.250
    12.750,   243.750
    12.750,   244.250
    12.750,   244.750
    12.750,   245.250
    12.750,   245.750
    12.750,   246.250
    12.750,   246.750
    12.750,   247.250
    12.750,   247.750
    12.750,   248.250
    12.750,   248.750
    12.750,   249.250
    12.750,   249.750
    12.750,   250.250
    12.750,   250.750
    12.750,   251.250
    12.750,   251.750
    12.750,   252.250
    12.750,   252.750
    12.750,   253.250
    12.750,   253.750
    12.750,   254.250
    12.750,   254.750
    12.750,   255.250
    12.750,   255.750
    12.750,   256.250
    12.750,   256.750
    12.750,   257.250
    12.750,   257.750
    12.750,   258.250
    12.750,   258.750
    12.750,   259.250
    12.750,   259.750
    12.750,   260.250
    12.750,   260.750
    12.750,   261.250
    12.750,   261.750
    12.750,   262.250
    12.750,   262.750
    12.750,   263.250
    12.750,   263.750
    12.750,   264.250
    12.750,   264.750
    12.750,   265.250
    12.750,   265.750
    12.750,   266.250
    12.750,   266.750
    12.750,   267.250
    12.750,   267.750
    12.750,   268.250
    12.750,   268.750
    12.750,   269.250
    12.750,   269.750
    12.750,   270.250
    12.750,   270.750
    12.750,   271.250
    12.750,   271.750
    12.750,   272.250
    12.750,   272.750
    12.750,   273.250
    12.750,   273.750
    12.750,   274.250
    12.750,   274.750
    12.750,   275.250
    12.750,   275.750
    12.750,   276.250
    12.750,   276.750
    12.750,   277.250
    12.750,   277.750
    12.750,   278.250
    12.750,   278.750
    12.750,   279.250
    12.750,   279.750
    12.750,   280.250
    12.750,   280.750
    12.750,   281.250
    12.750,   281.750
    12.750,   282.250
    12.750,   282.750
    12.750,   283.250
    12.750,   283.750
    12.750,   284.250
    12.750,   284.750
    12.750,   285.250
    12.750,   285.750
    12.750,   286.250
    12.750,   286.750
    12.750,   287.250
    12.750,   287.750
    12.750,   288.250
    12.750,   288.750
    12.750,   289.250
    12.750,   289.750
    12.750,   290.250
    12.750,   290.750
    12.750,   291.250
    12.750,   291.750
    12.750,   292.250
    12.750,   292.750
    12.750,   293.250
    12.750,   293.750
    12.750,   294.250
    12.750,   294.750
    12.750,   295.250
    12.750,   295.750
    12.750,   296.250
    12.750,   296.750
    12.750,   297.250
    12.750,   297.750
    12.750,   298.250
    12.750,   298.750
    12.750,   299.250
    12.750,   299.750
    12.750,   300.250
    12.750,   300.750
    12.750,   301.250
    12.750,   301.750
    12.750,   302.250
    12.750,   302.750
    12.750,   303.250
    12.750,   303.750
    12.750,   304.250
    13.250,   233.250
    13.250,   233.750
    13.250,   234.250
    13.250,   234.750
    13.250,   235.250
    13.250,   235.750
    13.250,   236.250
    13.250,   236.750
    13.250,   237.250
    13.250,   237.750
    13.250,   238.250
    13.250,   238.750
    13.250,   239.250
    13.250,   239.750
    13.250,   240.250
    13.250,   240.750
    13.250,   241.250
    13.250,   241.750
    13.250,   242.250
    13.250,   242.750
    13.250,   243.250
    13.250,   243.750
    13.250,   244.250
    13.250,   244.750
    13.250,   245.250
    13.250,   245.750
    13.250,   246.250
    13.250,   246.750
    13.250,   247.250
    13.250,   247.750
    13.250,   248.250
    13.250,   248.750
    13.250,   249.250
    13.250,   249.750
    13.250,   250.250
    13.250,   250.750
    13.250,   251.250
    13.250,   251.750
    13.250,   252.250
    13.250,   252.750
    13.250,   253.250
    13.250,   253.750
    13.250,   254.250
    13.250,   254.750
    13.250,   255.250
    13.250,   255.750
    13.250,   256.250
    13.250,   256.750
    13.250,   257.250
    13.250,   257.750
    13.250,   258.250
    13.250,   258.750
    13.250,   259.250
    13.250,   259.750
    13.250,   260.250
    13.250,   260.750
    13.250,   261.250
    13.250,   261.750
    13.250,   262.250
    13.250,   262.750
    13.250,   263.250
    13.250,   263.750
    13.250,   264.250
    13.250,   264.750
    13.250,   265.250
    13.250,   265.750
    13.250,   266.250
    13.250,   266.750
    13.250,   267.250
    13.250,   267.750
    13.250,   268.250
    13.250,   268.750
    13.250,   269.250
    13.250,   269.750
    13.250,   270.250
    13.250,   270.750
    13.250,   271.250
    13.250,   271.750
    13.250,   272.250
    13.250,   272.750
    13.250,   273.250
    13.250,   273.750
    13.250,   274.250
    13.250,   274.750
    13.250,   275.250
    13.250,   275.750
    13.250,   276.250
    13.250,   276.750
    13.250,   277.250
    13.250,   277.750
    13.250,   278.250
    13.250,   278.750
    13.250,   279.250
    13.250,   279.750
    13.250,   280.250
    13.250,   280.750
    13.250,   281.250
    13.250,   281.750
    13.250,   282.250
    13.250,   282.750
    13.250,   283.250
    13.250,   283.750
    13.250,   284.250
    13.250,   284.750
    13.250,   285.250
    13.250,   285.750
    13.250,   286.250
    13.250,   286.750
    13.250,   287.250
    13.250,   287.750
    13.250,   288.250
    13.250,   288.750
    13.250,   289.250
    13.250,   289.750
    13.250,   290.250
    13.250,   290.750
    13.250,   291.250
    13.250,   291.750
    13.250,   292.250
    13.250,   292.750
    13.250,   293.250
    13.250,   293.750
    13.250,   294.250
    13.250,   294.750
    13.250,   295.250
    13.250,   295.750
    13.250,   296.250
    13.250,   296.750
    13.250,   297.250
    13.250,   297.750
    13.250,   298.250
    13.250,   298.750
    13.250,   299.250
    13.250,   299.750
    13.250,   300.250
    13.250,   300.750
    13.250,   301.250
    13.250,   301.750
    13.250,   302.250
